# started on Wed Mar  7 09:57:35 2018

    16.002836769,721170177,,cycles
    16.002836769,410581582,,instructions
    16.002836769,4905637,,branch-misses
    16.002836769,1812036,,cache-misses
    16.002836769,14577573,,L1-dcache-load-misses
    16.002836769,4373290,,L1-dcache-store-misses
    17.003073878,710889106,,cycles
    17.003073878,399001103,,instructions
    17.003073878,4675862,,branch-misses
    17.003073878,1776393,,cache-misses
    17.003073878,13720622,,L1-dcache-load-misses
    17.003073878,4074105,,L1-dcache-store-misses
    18.003287406,707768875,,cycles
    18.003287406,397821454,,instructions
    18.003287406,4585935,,branch-misses
    18.003287406,1828751,,cache-misses
    18.003287406,13366552,,L1-dcache-load-misses
    18.003287406,4066904,,L1-dcache-store-misses
    19.003442975,817771768,,cycles
    19.003442975,450420507,,instructions
    19.003442975,5295421,,branch-misses
    19.003442975,1989898,,cache-misses
    19.003442975,15722324,,L1-dcache-load-misses
    19.003442975,4711283,,L1-dcache-store-misses
    20.003655178,724991908,,cycles
    20.003655178,405317713,,instructions
    20.003655178,4740842,,branch-misses
    20.003655178,1893930,,cache-misses
    20.003655178,14241371,,L1-dcache-load-misses
    20.003655178,4243698,,L1-dcache-store-misses
    21.003877161,1242239417,,cycles
    21.003877161,694346799,,instructions
    21.003877161,8091072,,branch-misses
    21.003877161,2981696,,cache-misses
    21.003877161,24192631,,L1-dcache-load-misses
    21.003877161,7258460,,L1-dcache-store-misses
    22.004052660,3330781122,,cycles
    22.004052660,1915536428,,instructions
    22.004052660,20451082,,branch-misses
    22.004052660,7866599,,cache-misses
    22.004052660,66565163,,L1-dcache-load-misses
    22.004052660,19781019,,L1-dcache-store-misses
    23.004193644,3489878539,,cycles
    23.004193644,1985034476,,instructions
    23.004193644,21595193,,branch-misses
    23.004193644,7876998,,cache-misses
    23.004193644,68679018,,L1-dcache-load-misses
    23.004193644,20642023,,L1-dcache-store-misses
    24.004323658,3471035180,,cycles
    24.004323658,1966799683,,instructions
    24.004323658,21102744,,branch-misses
    24.004323658,7891050,,cache-misses
    24.004323658,68590718,,L1-dcache-load-misses
    24.004323658,20577422,,L1-dcache-store-misses
    25.004454582,3545259495,,cycles
    25.004454582,1996806377,,instructions
    25.004454582,21413571,,branch-misses
    25.004454582,8129085,,cache-misses
    25.004454582,70213134,,L1-dcache-load-misses
    25.004454582,21049952,,L1-dcache-store-misses
    26.004574070,3474998178,,cycles
    26.004574070,1980612951,,instructions
    26.004574070,21533844,,branch-misses
    26.004574070,7982968,,cache-misses
    26.004574070,68858054,,L1-dcache-load-misses
    26.004574070,20791733,,L1-dcache-store-misses
    27.004715940,3404808815,,cycles
    27.004715940,1934844672,,instructions
    27.004715940,20739682,,branch-misses
    27.004715940,7834235,,cache-misses
    27.004715940,67638096,,L1-dcache-load-misses
    27.004715940,20182282,,L1-dcache-store-misses
    28.004842505,3520383614,,cycles
    28.004842505,1971412059,,instructions
    28.004842505,21500508,,branch-misses
    28.004842505,8017368,,cache-misses
    28.004842505,69550018,,L1-dcache-load-misses
    28.004842505,20993904,,L1-dcache-store-misses
    29.004976036,3528130968,,cycles
    29.004976036,2010276150,,instructions
    29.004976036,21601713,,branch-misses
    29.004976036,8232432,,cache-misses
    29.004976036,69783645,,L1-dcache-load-misses
    29.004976036,20877399,,L1-dcache-store-misses
    30.005100753,3481236472,,cycles
    30.005100753,1961882508,,instructions
    30.005100753,21105172,,branch-misses
    30.005100753,8244280,,cache-misses
    30.005100753,68576096,,L1-dcache-load-misses
    30.005100753,20578955,,L1-dcache-store-misses
    31.005266331,3475688653,,cycles
    31.005266331,1971444877,,instructions
    31.005266331,21159907,,branch-misses
    31.005266331,8185467,,cache-misses
    31.005266331,69042195,,L1-dcache-load-misses
    31.005266331,20534797,,L1-dcache-store-misses
    32.005387732,3383300872,,cycles
    32.005387732,1907475237,,instructions
    32.005387732,20767368,,branch-misses
    32.005387732,8234338,,cache-misses
    32.005387732,67001363,,L1-dcache-load-misses
    32.005387732,20163771,,L1-dcache-store-misses
    33.005608854,2717513523,,cycles
    33.005608854,1555318496,,instructions
    33.005608854,16804028,,branch-misses
    33.005608854,6191318,,cache-misses
    33.005608854,53609139,,L1-dcache-load-misses
    33.005608854,16095768,,L1-dcache-store-misses
    34.005944895,653761877,,cycles
    34.005944895,392516039,,instructions
    34.005944895,4285435,,branch-misses
    34.005944895,1603972,,cache-misses
    34.005944895,13208711,,L1-dcache-load-misses
    34.005944895,3825876,,L1-dcache-store-misses
    35.006206961,667409991,,cycles
    35.006206961,384853507,,instructions
    35.006206961,4415589,,branch-misses
    35.006206961,1728818,,cache-misses
    35.006206961,12664333,,L1-dcache-load-misses
    35.006206961,3854956,,L1-dcache-store-misses
    36.006512245,662462603,,cycles
    36.006512245,391557724,,instructions
    36.006512245,4393408,,branch-misses
    36.006512245,1667534,,cache-misses
    36.006512245,12795757,,L1-dcache-load-misses
    36.006512245,3718226,,L1-dcache-store-misses
    37.006765601,529361644,,cycles
    37.006765601,319777771,,instructions
    37.006765601,3806713,,branch-misses
    37.006765601,1460992,,cache-misses
    37.006765601,10466643,,L1-dcache-load-misses
    37.006765601,3086131,,L1-dcache-store-misses
    38.006992319,532124499,,cycles
    38.006992319,323225873,,instructions
    38.006992319,3750628,,branch-misses
    38.006992319,1466374,,cache-misses
    38.006992319,10461713,,L1-dcache-load-misses
    38.006992319,3070909,,L1-dcache-store-misses
    39.007175644,584483799,,cycles
    39.007175644,335504663,,instructions
    39.007175644,4143995,,branch-misses
    39.007175644,1497814,,cache-misses
    39.007175644,11659173,,L1-dcache-load-misses
    39.007175644,3420639,,L1-dcache-store-misses
    40.007402826,439865121,,cycles
    40.007402826,267719024,,instructions
    40.007402826,2930381,,branch-misses
    40.007402826,1134807,,cache-misses
    40.007402826,8360926,,L1-dcache-load-misses
    40.007402826,2444973,,L1-dcache-store-misses
    41.007628541,417295942,,cycles
    41.007628541,246487102,,instructions
    41.007628541,2925616,,branch-misses
    41.007628541,1197451,,cache-misses
    41.007628541,7698164,,L1-dcache-load-misses
    41.007628541,2372606,,L1-dcache-store-misses
    42.007925741,574440558,,cycles
    42.007925741,333184108,,instructions
    42.007925741,4010422,,branch-misses
    42.007925741,1529284,,cache-misses
    42.007925741,10892707,,L1-dcache-load-misses
    42.007925741,3276849,,L1-dcache-store-misses
    43.008138257,620193235,,cycles
    43.008138257,347061676,,instructions
    43.008138257,4253701,,branch-misses
    43.008138257,1712712,,cache-misses
    43.008138257,11904446,,L1-dcache-load-misses
    43.008138257,3575930,,L1-dcache-store-misses
    44.008359510,548039654,,cycles
    44.008359510,343397405,,instructions
    44.008359510,3839007,,branch-misses
    44.008359510,1506840,,cache-misses
    44.008359510,10905481,,L1-dcache-load-misses
    44.008359510,3218099,,L1-dcache-store-misses
    45.008535319,561756129,,cycles
    45.008535319,337520303,,instructions
    45.008535319,3916478,,branch-misses
    45.008535319,1543532,,cache-misses
    45.008535319,10922138,,L1-dcache-load-misses
    45.008535319,3344639,,L1-dcache-store-misses
    46.008745534,518024306,,cycles
    46.008745534,299348077,,instructions
    46.008745534,3512750,,branch-misses
    46.008745534,1443435,,cache-misses
    46.008745534,9924537,,L1-dcache-load-misses
    46.008745534,2798049,,L1-dcache-store-misses
    47.008924443,644518418,,cycles
    47.008924443,370059553,,instructions
    47.008924443,4414355,,branch-misses
    47.008924443,1658124,,cache-misses
    47.008924443,12362151,,L1-dcache-load-misses
    47.008924443,3695385,,L1-dcache-store-misses
    48.009131794,635834934,,cycles
    48.009131794,372854071,,instructions
    48.009131794,4319634,,branch-misses
    48.009131794,1634880,,cache-misses
    48.009131794,12060010,,L1-dcache-load-misses
    48.009131794,3631464,,L1-dcache-store-misses
    49.009356633,624693681,,cycles
    49.009356633,377510209,,instructions
    49.009356633,4147273,,branch-misses
    49.009356633,1696449,,cache-misses
    49.009356633,12121006,,L1-dcache-load-misses
    49.009356633,3507672,,L1-dcache-store-misses
    50.009586766,594052959,,cycles
    50.009586766,338189539,,instructions
    50.009586766,4052827,,branch-misses
    50.009586766,1505121,,cache-misses
    50.009586766,11522246,,L1-dcache-load-misses
    50.009586766,3323939,,L1-dcache-store-misses
    51.009785151,434760706,,cycles
    51.009785151,256067944,,instructions
    51.009785151,3029497,,branch-misses
    51.009785151,1240341,,cache-misses
    51.009785151,8702483,,L1-dcache-load-misses
    51.009785151,2434860,,L1-dcache-store-misses
    52.010030596,606737532,,cycles
    52.010030596,357375774,,instructions
    52.010030596,4224461,,branch-misses
    52.010030596,1648203,,cache-misses
    52.010030596,11678987,,L1-dcache-load-misses
    52.010030596,3511831,,L1-dcache-store-misses
    53.010265896,477789681,,cycles
    53.010265896,276576497,,instructions
    53.010265896,3200070,,branch-misses
    53.010265896,1256083,,cache-misses
    53.010265896,8937000,,L1-dcache-load-misses
    53.010265896,2646802,,L1-dcache-store-misses
    54.010515140,410720593,,cycles
    54.010515140,249746589,,instructions
    54.010515140,2994613,,branch-misses
    54.010515140,1242938,,cache-misses
    54.010515140,8148893,,L1-dcache-load-misses
    54.010515140,2362370,,L1-dcache-store-misses
    55.010743297,520656434,,cycles
    55.010743297,316766800,,instructions
    55.010743297,3740818,,branch-misses
    55.010743297,1521309,,cache-misses
    55.010743297,10325728,,L1-dcache-load-misses
    55.010743297,2984518,,L1-dcache-store-misses
    56.010930297,452373024,,cycles
    56.010930297,268035947,,instructions
    56.010930297,3231577,,branch-misses
    56.010930297,1295329,,cache-misses
    56.010930297,8891771,,L1-dcache-load-misses
    56.010930297,2511373,,L1-dcache-store-misses
    57.011181840,584462419,,cycles
    57.011181840,350452045,,instructions
    57.011181840,4181337,,branch-misses
    57.011181840,1598228,,cache-misses
    57.011181840,11231464,,L1-dcache-load-misses
    57.011181840,3372799,,L1-dcache-store-misses
    58.011477146,496026378,,cycles
    58.011477146,291562992,,instructions
    58.011477146,3400947,,branch-misses
    58.011477146,1388697,,cache-misses
    58.011477146,9406838,,L1-dcache-load-misses
    58.011477146,2880935,,L1-dcache-store-misses
    59.011755795,479741117,,cycles
    59.011755795,293294737,,instructions
    59.011755795,3439672,,branch-misses
    59.011755795,1671311,,cache-misses
    59.011755795,9342292,,L1-dcache-load-misses
    59.011755795,2795473,,L1-dcache-store-misses
    60.012082316,453329140,,cycles
    60.012082316,278365666,,instructions
    60.012082316,3329255,,branch-misses
    60.012082316,1315207,,cache-misses
    60.012082316,8878782,,L1-dcache-load-misses
    60.012082316,2716088,,L1-dcache-store-misses
    61.012339510,518812336,,cycles
    61.012339510,315068177,,instructions
    61.012339510,3641490,,branch-misses
    61.012339510,1406337,,cache-misses
    61.012339510,9961248,,L1-dcache-load-misses
    61.012339510,3033805,,L1-dcache-store-misses
    62.012539706,559118004,,cycles
    62.012539706,339955161,,instructions
    62.012539706,3780493,,branch-misses
    62.012539706,1468907,,cache-misses
    62.012539706,11098015,,L1-dcache-load-misses
    62.012539706,3256902,,L1-dcache-store-misses
    63.012729951,469024869,,cycles
    63.012729951,278161188,,instructions
    63.012729951,3472389,,branch-misses
    63.012729951,1355685,,cache-misses
    63.012729951,9362566,,L1-dcache-load-misses
    63.012729951,2747921,,L1-dcache-store-misses
    64.012936844,579712740,,cycles
    64.012936844,331269676,,instructions
    64.012936844,3822477,,branch-misses
    64.012936844,1446014,,cache-misses
    64.012936844,11275397,,L1-dcache-load-misses
    64.012936844,3366068,,L1-dcache-store-misses
    65.013137258,521309615,,cycles
    65.013137258,313845242,,instructions
    65.013137258,3740056,,branch-misses
    65.013137258,1415394,,cache-misses
    65.013137258,9733133,,L1-dcache-load-misses
    65.013137258,3014625,,L1-dcache-store-misses
    66.013373524,647298895,,cycles
    66.013373524,387192994,,instructions
    66.013373524,4547616,,branch-misses
    66.013373524,1758157,,cache-misses
    66.013373524,12964107,,L1-dcache-load-misses
    66.013373524,3917013,,L1-dcache-store-misses
    67.013530357,685434695,,cycles
    67.013530357,391878981,,instructions
    67.013530357,4635754,,branch-misses
    67.013530357,1704306,,cache-misses
    67.013530357,13386824,,L1-dcache-load-misses
    67.013530357,3982276,,L1-dcache-store-misses
    68.013721815,606684083,,cycles
    68.013721815,370867712,,instructions
    68.013721815,4355585,,branch-misses
    68.013721815,1589600,,cache-misses
    68.013721815,11907793,,L1-dcache-load-misses
    68.013721815,3644806,,L1-dcache-store-misses
    69.013988716,541427353,,cycles
    69.013988716,322112801,,instructions
    69.013988716,3858819,,branch-misses
    69.013988716,1551664,,cache-misses
    69.013988716,10525471,,L1-dcache-load-misses
    69.013988716,3099876,,L1-dcache-store-misses
    70.014263678,553916769,,cycles
    70.014263678,338030686,,instructions
    70.014263678,3961599,,branch-misses
    70.014263678,1529212,,cache-misses
    70.014263678,11060883,,L1-dcache-load-misses
    70.014263678,3244320,,L1-dcache-store-misses
    71.014906621,725846545,,cycles
    71.014906621,404105978,,instructions
    71.014906621,4733327,,branch-misses
    71.014906621,1974779,,cache-misses
    71.014906621,13429922,,L1-dcache-load-misses
    71.014906621,3975382,,L1-dcache-store-misses
    72.015102829,612203552,,cycles
    72.015102829,339007450,,instructions
    72.015102829,3902155,,branch-misses
    72.015102829,1645869,,cache-misses
    72.015102829,11159894,,L1-dcache-load-misses
    72.015102829,3229921,,L1-dcache-store-misses
    73.015327252,551205422,,cycles
    73.015327252,324778903,,instructions
    73.015327252,3844891,,branch-misses
    73.015327252,1544194,,cache-misses
    73.015327252,10899099,,L1-dcache-load-misses
    73.015327252,3179569,,L1-dcache-store-misses
    74.031686354,793503269,,cycles
    74.031686354,448141838,,instructions
    74.031686354,5109556,,branch-misses
    74.031686354,1924512,,cache-misses
    74.031686354,15139945,,L1-dcache-load-misses
    74.031686354,4587663,,L1-dcache-store-misses
    75.032045362,511651294,,cycles
    75.032045362,313298737,,instructions
    75.032045362,3818159,,branch-misses
    75.032045362,1565026,,cache-misses
    75.032045362,10626838,,L1-dcache-load-misses
    75.032045362,3232919,,L1-dcache-store-misses
    76.032310828,467532931,,cycles
    76.032310828,277025475,,instructions
    76.032310828,3449748,,branch-misses
    76.032310828,1346331,,cache-misses
    76.032310828,9330700,,L1-dcache-load-misses
    76.032310828,2727934,,L1-dcache-store-misses
    77.032501865,496044316,,cycles
    77.032501865,296856714,,instructions
    77.032501865,3567146,,branch-misses
    77.032501865,1385738,,cache-misses
    77.032501865,9573299,,L1-dcache-load-misses
    77.032501865,2914165,,L1-dcache-store-misses
    78.032758677,427875479,,cycles
    78.032758677,253218042,,instructions
    78.032758677,3029479,,branch-misses
    78.032758677,1292070,,cache-misses
    78.032758677,8077357,,L1-dcache-load-misses
    78.032758677,2477344,,L1-dcache-store-misses
    79.032969043,585357066,,cycles
    79.032969043,338259314,,instructions
    79.032969043,4140405,,branch-misses
    79.032969043,1636195,,cache-misses
    79.032969043,11319446,,L1-dcache-load-misses
    79.032969043,3283063,,L1-dcache-store-misses
    80.033091723,877117284,,cycles
    80.033091723,466260547,,instructions
    80.033091723,5255937,,branch-misses
    80.033091723,2188977,,cache-misses
    80.033091723,15589951,,L1-dcache-load-misses
    80.033091723,4650150,,L1-dcache-store-misses
    81.042904218,1026429548,,cycles
    81.042904218,544420564,,instructions
    81.042904218,6188370,,branch-misses
    81.042904218,2424851,,cache-misses
    81.042904218,18728065,,L1-dcache-load-misses
    81.042904218,5624630,,L1-dcache-store-misses
    82.043139477,580032453,,cycles
    82.043139477,348878678,,instructions
    82.043139477,4105307,,branch-misses
    82.043139477,1605966,,cache-misses
    82.043139477,11706751,,L1-dcache-load-misses
    82.043139477,3442234,,L1-dcache-store-misses
    83.043455520,517246306,,cycles
    83.043455520,318248678,,instructions
    83.043455520,3712208,,branch-misses
    83.043455520,1432220,,cache-misses
    83.043455520,10345772,,L1-dcache-load-misses
    83.043455520,3034462,,L1-dcache-store-misses
    84.043682655,542427296,,cycles
    84.043682655,322776043,,instructions
    84.043682655,3642778,,branch-misses
    84.043682655,1548493,,cache-misses
    84.043682655,10315246,,L1-dcache-load-misses
    84.043682655,3060536,,L1-dcache-store-misses
    85.043962839,392529696,,cycles
    85.043962839,244488693,,instructions
    85.043962839,2921522,,branch-misses
    85.043962839,1155247,,cache-misses
    85.043962839,7808571,,L1-dcache-load-misses
    85.043962839,2295389,,L1-dcache-store-misses
    86.044223598,528420712,,cycles
    86.044223598,313103040,,instructions
    86.044223598,3692711,,branch-misses
    86.044223598,1481394,,cache-misses
    86.044223598,10225122,,L1-dcache-load-misses
    86.044223598,3080875,,L1-dcache-store-misses
    87.044458471,690761736,,cycles
    87.044458471,420749533,,instructions
    87.044458471,4920080,,branch-misses
    87.044458471,1766194,,cache-misses
    87.044458471,13550612,,L1-dcache-load-misses
    87.044458471,4171486,,L1-dcache-store-misses
    88.044644338,638812874,,cycles
    88.044644338,376714743,,instructions
    88.044644338,4476913,,branch-misses
    88.044644338,1923875,,cache-misses
    88.044644338,12649148,,L1-dcache-load-misses
    88.044644338,3758382,,L1-dcache-store-misses
    89.044844859,582025370,,cycles
    89.044844859,343510498,,instructions
    89.044844859,4016536,,branch-misses
    89.044844859,1514180,,cache-misses
    89.044844859,11040833,,L1-dcache-load-misses
    89.044844859,3253843,,L1-dcache-store-misses
    90.045259302,553728490,,cycles
    90.045259302,323532931,,instructions
    90.045259302,3908170,,branch-misses
    90.045259302,1597463,,cache-misses
    90.045259302,10422731,,L1-dcache-load-misses
    90.045259302,3093710,,L1-dcache-store-misses
    91.045558356,409307303,,cycles
    91.045558356,266101310,,instructions
    91.045558356,3145283,,branch-misses
    91.045558356,1311730,,cache-misses
    91.045558356,8103249,,L1-dcache-load-misses
    91.045558356,2389677,,L1-dcache-store-misses
    92.045812813,465781986,,cycles
    92.045812813,294456077,,instructions
    92.045812813,3470738,,branch-misses
    92.045812813,1355315,,cache-misses
    92.045812813,9496142,,L1-dcache-load-misses
    92.045812813,2773791,,L1-dcache-store-misses
    93.046089234,468969822,,cycles
    93.046089234,279020244,,instructions
    93.046089234,3287848,,branch-misses
    93.046089234,1292636,,cache-misses
    93.046089234,8867062,,L1-dcache-load-misses
    93.046089234,2597565,,L1-dcache-store-misses
    94.046353974,552884331,,cycles
    94.046353974,348745192,,instructions
    94.046353974,3992662,,branch-misses
    94.046353974,1593985,,cache-misses
    94.046353974,11024734,,L1-dcache-load-misses
    94.046353974,3223804,,L1-dcache-store-misses
    95.046575629,472727431,,cycles
    95.046575629,293227287,,instructions
    95.046575629,3448340,,branch-misses
    95.046575629,1357924,,cache-misses
    95.046575629,9297272,,L1-dcache-load-misses
    95.046575629,2697435,,L1-dcache-store-misses
    96.046798481,368863542,,cycles
    96.046798481,217425642,,instructions
    96.046798481,2667995,,branch-misses
    96.046798481,1046680,,cache-misses
    96.046798481,6932525,,L1-dcache-load-misses
    96.046798481,2162813,,L1-dcache-store-misses
    97.047052108,509278852,,cycles
    97.047052108,303643310,,instructions
    97.047052108,3753396,,branch-misses
    97.047052108,1403643,,cache-misses
    97.047052108,10188438,,L1-dcache-load-misses
    97.047052108,2991258,,L1-dcache-store-misses
    98.047277431,508951522,,cycles
    98.047277431,313814069,,instructions
    98.047277431,3817048,,branch-misses
    98.047277431,1421133,,cache-misses
    98.047277431,10439927,,L1-dcache-load-misses
    98.047277431,3068736,,L1-dcache-store-misses
    99.068945671,903975342,,cycles
    99.068945671,528864407,,instructions
    99.068945671,6161082,,branch-misses
    99.068945671,2202305,,cache-misses
    99.068945671,17686089,,L1-dcache-load-misses
    99.068945671,5250126,,L1-dcache-store-misses
   100.069084204,3437436192,,cycles
   100.069084204,1970204126,,instructions
   100.069084204,21222046,,branch-misses
   100.069084204,7883401,,cache-misses
   100.069084204,68134396,,L1-dcache-load-misses
   100.069084204,20572215,,L1-dcache-store-misses
   101.069200902,3445769788,,cycles
   101.069200902,1947579583,,instructions
   101.069200902,20989456,,branch-misses
   101.069200902,7943544,,cache-misses
   101.069200902,68955991,,L1-dcache-load-misses
   101.069200902,20371191,,L1-dcache-store-misses
   102.069338949,3487768115,,cycles
   102.069338949,1983655248,,instructions
   102.069338949,21276116,,branch-misses
   102.069338949,7862594,,cache-misses
   102.069338949,69032661,,L1-dcache-load-misses
   102.069338949,20941975,,L1-dcache-store-misses
   103.069468172,3465558355,,cycles
   103.069468172,1961752539,,instructions
   103.069468172,21051716,,branch-misses
   103.069468172,8201838,,cache-misses
   103.069468172,68460144,,L1-dcache-load-misses
   103.069468172,20189735,,L1-dcache-store-misses
   104.069620449,3469952409,,cycles
   104.069620449,1991306484,,instructions
   104.069620449,21344053,,branch-misses
   104.069620449,7927733,,cache-misses
   104.069620449,69284018,,L1-dcache-load-misses
   104.069620449,20733784,,L1-dcache-store-misses
   105.069737359,3475936601,,cycles
   105.069737359,1973541073,,instructions
   105.069737359,21217053,,branch-misses
   105.069737359,7948679,,cache-misses
   105.069737359,69244305,,L1-dcache-load-misses
   105.069737359,20645939,,L1-dcache-store-misses
   106.069883160,3460012344,,cycles
   106.069883160,1974380187,,instructions
   106.069883160,21285450,,branch-misses
   106.069883160,7777619,,cache-misses
   106.069883160,68705705,,L1-dcache-load-misses
   106.069883160,20989120,,L1-dcache-store-misses
   107.070013070,3432690351,,cycles
   107.070013070,1941760490,,instructions
   107.070013070,21035876,,branch-misses
   107.070013070,7912847,,cache-misses
   107.070013070,68063674,,L1-dcache-load-misses
   107.070013070,20354178,,L1-dcache-store-misses
   108.070158178,3395765757,,cycles
   108.070158178,1928244831,,instructions
   108.070158178,20982422,,branch-misses
   108.070158178,8070268,,cache-misses
   108.070158178,68089039,,L1-dcache-load-misses
   108.070158178,20310360,,L1-dcache-store-misses
   109.070310431,3485722130,,cycles
   109.070310431,1941937114,,instructions
   109.070310431,21116198,,branch-misses
   109.070310431,7885838,,cache-misses
   109.070310431,68384829,,L1-dcache-load-misses
   109.070310431,20733697,,L1-dcache-store-misses
   110.070439389,3495916446,,cycles
   110.070439389,1997848637,,instructions
   110.070439389,21212097,,branch-misses
   110.070439389,8174447,,cache-misses
   110.070439389,69078452,,L1-dcache-load-misses
   110.070439389,20618075,,L1-dcache-store-misses
   111.070611952,2702141641,,cycles
   111.070611952,1534004061,,instructions
   111.070611952,16582590,,branch-misses
   111.070611952,6201999,,cache-misses
   111.070611952,53251087,,L1-dcache-load-misses
   111.070611952,15940306,,L1-dcache-store-misses
   112.070856864,462629425,,cycles
   112.070856864,272883032,,instructions
   112.070856864,3078239,,branch-misses
   112.070856864,1239896,,cache-misses
   112.070856864,8717300,,L1-dcache-load-misses
   112.070856864,2616855,,L1-dcache-store-misses
   113.091204266,660825235,,cycles
   113.091204266,390604466,,instructions
   113.091204266,4542051,,branch-misses
   113.091204266,1701037,,cache-misses
   113.091204266,13125408,,L1-dcache-load-misses
   113.091204266,3861476,,L1-dcache-store-misses
   114.091466437,596070582,,cycles
   114.091466437,344754699,,instructions
   114.091466437,4138454,,branch-misses
   114.091466437,1526735,,cache-misses
   114.091466437,11802189,,L1-dcache-load-misses
   114.091466437,3499268,,L1-dcache-store-misses
   115.097409526,619816922,,cycles
   115.097409526,373702641,,instructions
   115.097409526,4392724,,branch-misses
   115.097409526,1689406,,cache-misses
   115.097409526,12466477,,L1-dcache-load-misses
   115.097409526,3839071,,L1-dcache-store-misses
   116.097611268,529334233,,cycles
   116.097611268,320833063,,instructions
   116.097611268,3920925,,branch-misses
   116.097611268,1446965,,cache-misses
   116.097611268,10632335,,L1-dcache-load-misses
   116.097611268,3202353,,L1-dcache-store-misses
   117.097844252,505665140,,cycles
   117.097844252,309283765,,instructions
   117.097844252,3637865,,branch-misses
   117.097844252,1388183,,cache-misses
   117.097844252,10694248,,L1-dcache-load-misses
   117.097844252,3037030,,L1-dcache-store-misses
   118.098063237,501605829,,cycles
   118.098063237,290570835,,instructions
   118.098063237,3355380,,branch-misses
   118.098063237,1345330,,cache-misses
   118.098063237,9797755,,L1-dcache-load-misses
   118.098063237,2825926,,L1-dcache-store-misses
   119.098378357,547608940,,cycles
   119.098378357,318742469,,instructions
   119.098378357,4046376,,branch-misses
   119.098378357,1510768,,cache-misses
   119.098378357,11014692,,L1-dcache-load-misses
   119.098378357,3382135,,L1-dcache-store-misses
   120.098598358,467957354,,cycles
   120.098598358,287326407,,instructions
   120.098598358,3429464,,branch-misses
   120.098598358,1266208,,cache-misses
