# started on Wed Mar  7 09:31:18 2018

    16.003806357,727738,,cache-misses
    16.003806357,3418256,,L1-dcache-load-misses
    16.003806357,1064035,,L1-dcache-store-misses
    17.004039626,161956810,,cycles
    17.004039626,107996810,,instructions
    17.004039626,1598101,,branch-misses
    17.004039626,636831,,cache-misses
    17.004039626,3150299,,L1-dcache-load-misses
    17.004039626,1018411,,L1-dcache-store-misses
    18.004280904,117859918,,cycles
    18.004280904,80153610,,instructions
    18.004280904,1162321,,branch-misses
    18.004280904,540751,,cache-misses
    18.004280904,2495382,,L1-dcache-load-misses
    18.004280904,739404,,L1-dcache-store-misses
    19.004521050,165990680,,cycles
    19.004521050,108013174,,instructions
    19.004521050,1586825,,branch-misses
    19.004521050,708031,,cache-misses
    19.004521050,3458444,,L1-dcache-load-misses
    19.004521050,1016197,,L1-dcache-store-misses
    20.004754077,116505794,,cycles
    20.004754077,82814850,,instructions
    20.004754077,1101065,,branch-misses
    20.004754077,439621,,cache-misses
    20.004754077,2441187,,L1-dcache-load-misses
    20.004754077,762121,,L1-dcache-store-misses
    21.004968459,175159962,,cycles
    21.004968459,107964693,,instructions
    21.004968459,1540592,,branch-misses
    21.004968459,613711,,cache-misses
    21.004968459,3225723,,L1-dcache-load-misses
    21.004968459,1016626,,L1-dcache-store-misses
    22.005208234,162824305,,cycles
    22.005208234,103814527,,instructions
    22.005208234,1489980,,branch-misses
    22.005208234,603360,,cache-misses
    22.005208234,3156233,,L1-dcache-load-misses
    22.005208234,993591,,L1-dcache-store-misses
    23.005411829,117648230,,cycles
    23.005411829,75456312,,instructions
    23.005411829,1119663,,branch-misses
    23.005411829,445213,,cache-misses
    23.005411829,2459324,,L1-dcache-load-misses
    23.005411829,801741,,L1-dcache-store-misses
    24.005666150,164663072,,cycles
    24.005666150,110708721,,instructions
    24.005666150,1660852,,branch-misses
    24.005666150,636940,,cache-misses
    24.005666150,3198030,,L1-dcache-load-misses
    24.005666150,958424,,L1-dcache-store-misses
    25.005890021,149972889,,cycles
    25.005890021,98060979,,instructions
    25.005890021,1444698,,branch-misses
    25.005890021,503840,,cache-misses
    25.005890021,2778928,,L1-dcache-load-misses
    25.005890021,867764,,L1-dcache-store-misses
    26.006103929,152049694,,cycles
    26.006103929,107793792,,instructions
    26.006103929,1627371,,branch-misses
    26.006103929,565665,,cache-misses
    26.006103929,3550221,,L1-dcache-load-misses
    26.006103929,1011335,,L1-dcache-store-misses
    27.006365557,157232865,,cycles
    27.006365557,111651838,,instructions
    27.006365557,1706375,,branch-misses
    27.006365557,591590,,cache-misses
    27.006365557,3292209,,L1-dcache-load-misses
    27.006365557,1016634,,L1-dcache-store-misses
    28.006583871,170862998,,cycles
    28.006583871,112333116,,instructions
    28.006583871,1566468,,branch-misses
    28.006583871,679855,,cache-misses
    28.006583871,3305311,,L1-dcache-load-misses
    28.006583871,1060772,,L1-dcache-store-misses
    29.006801985,165763352,,cycles
    29.006801985,106599410,,instructions
    29.006801985,1615772,,branch-misses
    29.006801985,727835,,cache-misses
    29.006801985,3040140,,L1-dcache-load-misses
    29.006801985,1049942,,L1-dcache-store-misses
    30.007019438,183108944,,cycles
    30.007019438,127371790,,instructions
    30.007019438,1941164,,branch-misses
    30.007019438,726329,,cache-misses
    30.007019438,3265569,,L1-dcache-load-misses
    30.007019438,1196025,,L1-dcache-store-misses
    31.007216683,202237814,,cycles
    31.007216683,119586455,,instructions
    31.007216683,1600122,,branch-misses
    31.007216683,803391,,cache-misses
    31.007216683,3499645,,L1-dcache-load-misses
    31.007216683,1115718,,L1-dcache-store-misses
    32.007535090,162502618,,cycles
    32.007535090,102137752,,instructions
    32.007535090,1450153,,branch-misses
    32.007535090,547434,,cache-misses
    32.007535090,2330140,,L1-dcache-load-misses
    32.007535090,879651,,L1-dcache-store-misses
    33.007756717,163624003,,cycles
    33.007756717,102292138,,instructions
    33.007756717,1364769,,branch-misses
    33.007756717,619767,,cache-misses
    33.007756717,3095941,,L1-dcache-load-misses
    33.007756717,928103,,L1-dcache-store-misses
    34.008009961,165312744,,cycles
    34.008009961,109075267,,instructions
    34.008009961,1458045,,branch-misses
    34.008009961,636656,,cache-misses
    34.008009961,3395374,,L1-dcache-load-misses
    34.008009961,1006905,,L1-dcache-store-misses
    35.008160478,176174207,,cycles
    35.008160478,119035123,,instructions
    35.008160478,1772455,,branch-misses
    35.008160478,673380,,cache-misses
    35.008160478,3923164,,L1-dcache-load-misses
    35.008160478,1192013,,L1-dcache-store-misses
    36.008346607,149849363,,cycles
    36.008346607,115253183,,instructions
    36.008346607,1713064,,branch-misses
    36.008346607,627322,,cache-misses
    36.008346607,3684060,,L1-dcache-load-misses
    36.008346607,1089755,,L1-dcache-store-misses
    37.008561456,170180428,,cycles
    37.008561456,116647041,,instructions
    37.008561456,1781265,,branch-misses
    37.008561456,590244,,cache-misses
    37.008561456,3020492,,L1-dcache-load-misses
    37.008561456,983415,,L1-dcache-store-misses
    38.008788350,177113039,,cycles
    38.008788350,118551885,,instructions
    38.008788350,1881285,,branch-misses
    38.008788350,657906,,cache-misses
    38.008788350,3682672,,L1-dcache-load-misses
    38.008788350,1230261,,L1-dcache-store-misses
    39.008992335,162561583,,cycles
    39.008992335,103698744,,instructions
    39.008992335,1689371,,branch-misses
    39.008992335,597786,,cache-misses
    39.008992335,3243041,,L1-dcache-load-misses
    39.008992335,1025364,,L1-dcache-store-misses
    40.009244020,163994939,,cycles
    40.009244020,107853267,,instructions
    40.009244020,1561760,,branch-misses
    40.009244020,606860,,cache-misses
    40.009244020,3267769,,L1-dcache-load-misses
    40.009244020,1064569,,L1-dcache-store-misses
    41.009523890,143739135,,cycles
    41.009523890,94172215,,instructions
    41.009523890,1298273,,branch-misses
    41.009523890,583063,,cache-misses
    41.009523890,2966852,,L1-dcache-load-misses
    41.009523890,905690,,L1-dcache-store-misses
    42.009777526,151252790,,cycles
    42.009777526,101991620,,instructions
    42.009777526,1577927,,branch-misses
    42.009777526,701388,,cache-misses
    42.009777526,3291814,,L1-dcache-load-misses
    42.009777526,1022904,,L1-dcache-store-misses
    43.009997055,133660537,,cycles
    43.009997055,91817278,,instructions
    43.009997055,1436380,,branch-misses
    43.009997055,526357,,cache-misses
    43.009997055,2823608,,L1-dcache-load-misses
    43.009997055,935000,,L1-dcache-store-misses
    44.010241701,170779377,,cycles
    44.010241701,116358024,,instructions
    44.010241701,1652434,,branch-misses
    44.010241701,683312,,cache-misses
    44.010241701,3393407,,L1-dcache-load-misses
    44.010241701,980317,,L1-dcache-store-misses
    45.010534562,169345377,,cycles
    45.010534562,110298042,,instructions
    45.010534562,1631900,,branch-misses
    45.010534562,626792,,cache-misses
    45.010534562,3169944,,L1-dcache-load-misses
    45.010534562,1073413,,L1-dcache-store-misses
    46.010798954,144228528,,cycles
    46.010798954,106187284,,instructions
    46.010798954,1592664,,branch-misses
    46.010798954,598847,,cache-misses
    46.010798954,3550337,,L1-dcache-load-misses
    46.010798954,1081731,,L1-dcache-store-misses
    47.011035632,153346205,,cycles
    47.011035632,100636583,,instructions
    47.011035632,1433893,,branch-misses
    47.011035632,586386,,cache-misses
    47.011035632,2697732,,L1-dcache-load-misses
    47.011035632,863519,,L1-dcache-store-misses
    48.011262508,148379480,,cycles
    48.011262508,105799718,,instructions
    48.011262508,1602631,,branch-misses
    48.011262508,585627,,cache-misses
    48.011262508,3443307,,L1-dcache-load-misses
    48.011262508,1096349,,L1-dcache-store-misses
    49.011609664,191567608,,cycles
    49.011609664,122049210,,instructions
    49.011609664,1749985,,branch-misses
    49.011609664,786436,,cache-misses
    49.011609664,3546135,,L1-dcache-load-misses
    49.011609664,1089377,,L1-dcache-store-misses
    50.011944217,127624547,,cycles
    50.011944217,85965434,,instructions
    50.011944217,1381564,,branch-misses
    50.011944217,510188,,cache-misses
    50.011944217,3082979,,L1-dcache-load-misses
    50.011944217,921612,,L1-dcache-store-misses
    51.012215178,133388317,,cycles
    51.012215178,93491268,,instructions
    51.012215178,1369304,,branch-misses
    51.012215178,506789,,cache-misses
    51.012215178,2935940,,L1-dcache-load-misses
    51.012215178,815810,,L1-dcache-store-misses
    52.012514578,147313407,,cycles
    52.012514578,94012282,,instructions
    52.012514578,1419701,,branch-misses
    52.012514578,517741,,cache-misses
    52.012514578,2898965,,L1-dcache-load-misses
    52.012514578,809831,,L1-dcache-store-misses
    53.012818186,164437331,,cycles
    53.012818186,111129258,,instructions
    53.012818186,1664481,,branch-misses
    53.012818186,590061,,cache-misses
    53.012818186,3269734,,L1-dcache-load-misses
    53.012818186,1040009,,L1-dcache-store-misses
    54.013027249,166363576,,cycles
    54.013027249,108232373,,instructions
    54.013027249,1510124,,branch-misses
    54.013027249,584434,,cache-misses
    54.013027249,3368993,,L1-dcache-load-misses
    54.013027249,1100400,,L1-dcache-store-misses
    55.013233240,<not counted>,,cycles
    55.013233240,111395811,,instructions
    55.013233240,1657057,,branch-misses
    55.013233240,598764,,cache-misses
    55.013233240,3529627,,L1-dcache-load-misses
    55.013233240,1040363,,L1-dcache-store-misses
    56.013462782,155423205,,cycles
    56.013462782,112302903,,instructions
    56.013462782,1743422,,branch-misses
    56.013462782,701589,,cache-misses
    56.013462782,3398110,,L1-dcache-load-misses
    56.013462782,980316,,L1-dcache-store-misses
    57.013707131,176068460,,cycles
    57.013707131,107973725,,instructions
    57.013707131,1526683,,branch-misses
    57.013707131,610096,,cache-misses
    57.013707131,3428440,,L1-dcache-load-misses
    57.013707131,1059700,,L1-dcache-store-misses
    58.013933597,145836241,,cycles
    58.013933597,104701333,,instructions
    58.013933597,1690677,,branch-misses
    58.013933597,609775,,cache-misses
    58.013933597,3360723,,L1-dcache-load-misses
    58.013933597,1072226,,L1-dcache-store-misses
    59.014192809,148653091,,cycles
    59.014192809,113812006,,instructions
    59.014192809,1765553,,branch-misses
    59.014192809,708471,,cache-misses
    59.014192809,3703738,,L1-dcache-load-misses
    59.014192809,1189589,,L1-dcache-store-misses
    60.014417067,127589859,,cycles
    60.014417067,93773361,,instructions
    60.014417067,1478225,,branch-misses
    60.014417067,574463,,cache-misses
    60.014417067,3111843,,L1-dcache-load-misses
    60.014417067,894612,,L1-dcache-store-misses
    61.014741099,148099874,,cycles
    61.014741099,98748160,,instructions
    61.014741099,1853582,,branch-misses
    61.014741099,686030,,cache-misses
    61.014741099,4191297,,L1-dcache-load-misses
    61.014741099,1199904,,L1-dcache-store-misses
    62.015012829,173756167,,cycles
    62.015012829,111691884,,instructions
    62.015012829,1585599,,branch-misses
    62.015012829,581464,,cache-misses
    62.015012829,3058693,,L1-dcache-load-misses
    62.015012829,1095638,,L1-dcache-store-misses
    63.015232385,178214005,,cycles
    63.015232385,120509749,,instructions
    63.015232385,1663968,,branch-misses
    63.015232385,588514,,cache-misses
    63.015232385,3317505,,L1-dcache-load-misses
    63.015232385,1025908,,L1-dcache-store-misses
    64.015560208,194076470,,cycles
    64.015560208,127793098,,instructions
    64.015560208,1903307,,branch-misses
    64.015560208,706634,,cache-misses
    64.015560208,3927210,,L1-dcache-load-misses
    64.015560208,1056226,,L1-dcache-store-misses
    65.015787180,185618408,,cycles
    65.015787180,122426892,,instructions
    65.015787180,1775776,,branch-misses
    65.015787180,702329,,cache-misses
    65.015787180,3327526,,L1-dcache-load-misses
    65.015787180,1222873,,L1-dcache-store-misses
    66.015993342,135148589,,cycles
    66.015993342,103752563,,instructions
    66.015993342,1746525,,branch-misses
    66.015993342,646864,,cache-misses
    66.015993342,3745303,,L1-dcache-load-misses
    66.015993342,1043183,,L1-dcache-store-misses
    67.016544651,168142263,,cycles
    67.016544651,116216189,,instructions
    67.016544651,1728227,,branch-misses
    67.016544651,758613,,cache-misses
    67.016544651,3861870,,L1-dcache-load-misses
    67.016544651,1030174,,L1-dcache-store-misses
    68.016773143,104252145,,cycles
    68.016773143,81480167,,instructions
    68.016773143,1196050,,branch-misses
    68.016773143,433157,,cache-misses
    68.016773143,2459197,,L1-dcache-load-misses
    68.016773143,741745,,L1-dcache-store-misses
    69.017013265,147737865,,cycles
    69.017013265,98131795,,instructions
    69.017013265,1513225,,branch-misses
    69.017013265,591563,,cache-misses
    69.017013265,3072106,,L1-dcache-load-misses
    69.017013265,920031,,L1-dcache-store-misses
    70.017268062,113320043,,cycles
    70.017268062,78409362,,instructions
    70.017268062,1081583,,branch-misses
    70.017268062,467592,,cache-misses
    70.017268062,2265279,,L1-dcache-load-misses
    70.017268062,643318,,L1-dcache-store-misses
    71.017540058,187837183,,cycles
    71.017540058,118304405,,instructions
    71.017540058,1841595,,branch-misses
    71.017540058,684590,,cache-misses
    71.017540058,3755959,,L1-dcache-load-misses
    71.017540058,1123048,,L1-dcache-store-misses
    72.017805722,117419609,,cycles
    72.017805722,78220706,,instructions
    72.017805722,1214191,,branch-misses
    72.017805722,547794,,cache-misses
    72.017805722,2507335,,L1-dcache-load-misses
    72.017805722,798480,,L1-dcache-store-misses
    73.018104182,133471860,,cycles
    73.018104182,93963206,,instructions
    73.018104182,1406683,,branch-misses
    73.018104182,535312,,cache-misses
    73.018104182,2742683,,L1-dcache-load-misses
    73.018104182,856881,,L1-dcache-store-misses
    74.018380199,188474200,,cycles
    74.018380199,123655424,,instructions
    74.018380199,1820797,,branch-misses
    74.018380199,657925,,cache-misses
    74.018380199,3549017,,L1-dcache-load-misses
    74.018380199,1100310,,L1-dcache-store-misses
    75.018615049,99108897,,cycles
    75.018615049,62294010,,instructions
    75.018615049,1027890,,branch-misses
    75.018615049,484487,,cache-misses
    75.018615049,2207117,,L1-dcache-load-misses
    75.018615049,689769,,L1-dcache-store-misses
    76.018811793,150085313,,cycles
    76.018811793,108960065,,instructions
    76.018811793,1647118,,branch-misses
    76.018811793,587318,,cache-misses
    76.018811793,3206333,,L1-dcache-load-misses
    76.018811793,1101685,,L1-dcache-store-misses
    77.019059635,140705263,,cycles
    77.019059635,104822607,,instructions
    77.019059635,1655099,,branch-misses
    77.019059635,606768,,cache-misses
    77.019059635,3321352,,L1-dcache-load-misses
    77.019059635,1060515,,L1-dcache-store-misses
    78.019396238,173348185,,cycles
    78.019396238,99836295,,instructions
    78.019396238,1343774,,branch-misses
    78.019396238,596509,,cache-misses
    78.019396238,2261062,,L1-dcache-load-misses
    78.019396238,826213,,L1-dcache-store-misses
    79.019698108,135270295,,cycles
    79.019698108,92378125,,instructions
    79.019698108,1436564,,branch-misses
    79.019698108,582794,,cache-misses
    79.019698108,2829986,,L1-dcache-load-misses
    79.019698108,797970,,L1-dcache-store-misses
    80.019963893,155508186,,cycles
    80.019963893,100791439,,instructions
    80.019963893,1396533,,branch-misses
    80.019963893,492155,,cache-misses
    80.019963893,2823968,,L1-dcache-load-misses
    80.019963893,930466,,L1-dcache-store-misses
    81.020170348,135453725,,cycles
    81.020170348,78360805,,instructions
    81.020170348,1060755,,branch-misses
    81.020170348,492899,,cache-misses
    81.020170348,2815148,,L1-dcache-load-misses
    81.020170348,870379,,L1-dcache-store-misses
    82.020442419,183349641,,cycles
    82.020442419,119508421,,instructions
    82.020442419,1737051,,branch-misses
    82.020442419,672226,,cache-misses
    82.020442419,3796024,,L1-dcache-load-misses
    82.020442419,1174236,,L1-dcache-store-misses
    83.020790921,111311969,,cycles
    83.020790921,74640088,,instructions
    83.020790921,1187275,,branch-misses
    83.020790921,526288,,cache-misses
    83.020790921,2523324,,L1-dcache-load-misses
    83.020790921,706501,,L1-dcache-store-misses
    84.021014404,157405018,,cycles
    84.021014404,99670685,,instructions
    84.021014404,1308860,,branch-misses
    84.021014404,552184,,cache-misses
    84.021014404,2706836,,L1-dcache-load-misses
    84.021014404,945669,,L1-dcache-store-misses
    85.021283979,195288716,,cycles
    85.021283979,128992502,,instructions
    85.021283979,1908722,,branch-misses
    85.021283979,678103,,cache-misses
    85.021283979,3678335,,L1-dcache-load-misses
    85.021283979,1212821,,L1-dcache-store-misses
    86.021480109,185924946,,cycles
    86.021480109,120762473,,instructions
    86.021480109,1706958,,branch-misses
    86.021480109,690388,,cache-misses
    86.021480109,3883134,,L1-dcache-load-misses
    86.021480109,1191737,,L1-dcache-store-misses
    87.021750242,149189497,,cycles
    87.021750242,114241132,,instructions
    87.021750242,1751314,,branch-misses
    87.021750242,607262,,cache-misses
    87.021750242,3525023,,L1-dcache-load-misses
    87.021750242,1030680,,L1-dcache-store-misses
    88.022009351,236573192,,cycles
    88.022009351,128193461,,instructions
    88.022009351,1760948,,branch-misses
    88.022009351,804013,,cache-misses
    88.022009351,3904144,,L1-dcache-load-misses
    88.022009351,1161934,,L1-dcache-store-misses
    89.022298356,142963996,,cycles
    89.022298356,100894713,,instructions
    89.022298356,1659555,,branch-misses
    89.022298356,624910,,cache-misses
    89.022298356,3511171,,L1-dcache-load-misses
    89.022298356,955672,,L1-dcache-store-misses
    90.022600538,171552994,,cycles
    90.022600538,111781417,,instructions
    90.022600538,1616392,,branch-misses
    90.022600538,622470,,cache-misses
    90.022600538,3036235,,L1-dcache-load-misses
    90.022600538,1022321,,L1-dcache-store-misses
    91.022820416,145313266,,cycles
    91.022820416,93099243,,instructions
    91.022820416,1391197,,branch-misses
    91.022820416,569533,,cache-misses
    91.022820416,3128268,,L1-dcache-load-misses
    91.022820416,890391,,L1-dcache-store-misses
    92.023086643,202511124,,cycles
    92.023086643,132641721,,instructions
    92.023086643,1850437,,branch-misses
    92.023086643,670965,,cache-misses
    92.023086643,3386777,,L1-dcache-load-misses
    92.023086643,1102734,,L1-dcache-store-misses
    93.023393025,171779718,,cycles
    93.023393025,111016537,,instructions
    93.023393025,1581444,,branch-misses
    93.023393025,606661,,cache-misses
    93.023393025,3210780,,L1-dcache-load-misses
    93.023393025,1048622,,L1-dcache-store-misses
    94.023647324,166357734,,cycles
    94.023647324,116145976,,instructions
    94.023647324,1883323,,branch-misses
    94.023647324,683278,,cache-misses
    94.023647324,3926580,,L1-dcache-load-misses
    94.023647324,1202298,,L1-dcache-store-misses
    95.023851603,185724131,,cycles
    95.023851603,123494246,,instructions
    95.023851603,1850130,,branch-misses
    95.023851603,667419,,cache-misses
    95.023851603,3678311,,L1-dcache-load-misses
    95.023851603,1171299,,L1-dcache-store-misses
    96.024061259,197396997,,cycles
    96.024061259,122965282,,instructions
    96.024061259,1779272,,branch-misses
    96.024061259,680472,,cache-misses
    96.024061259,3351869,,L1-dcache-load-misses
    96.024061259,1055677,,L1-dcache-store-misses
    97.024310360,137280141,,cycles
    97.024310360,89035438,,instructions
    97.024310360,1408276,,branch-misses
    97.024310360,637350,,cache-misses
    97.024310360,2965821,,L1-dcache-load-misses
    97.024310360,881189,,L1-dcache-store-misses
    98.024528212,159704636,,cycles
    98.024528212,111363850,,instructions
    98.024528212,1656732,,branch-misses
    98.024528212,603207,,cache-misses
    98.024528212,3297770,,L1-dcache-load-misses
    98.024528212,1049765,,L1-dcache-store-misses
    99.024809876,113644560,,cycles
    99.024809876,80363631,,instructions
    99.024809876,1158128,,branch-misses
    99.024809876,452347,,cache-misses
    99.024809876,2333040,,L1-dcache-load-misses
    99.024809876,751327,,L1-dcache-store-misses
   100.025117825,123488439,,cycles
   100.025117825,81463486,,instructions
   100.025117825,1402010,,branch-misses
   100.025117825,638282,,cache-misses
   100.025117825,3020172,,L1-dcache-load-misses
   100.025117825,894383,,L1-dcache-store-misses
   101.025352483,128681979,,cycles
   101.025352483,85531327,,instructions
   101.025352483,1461810,,branch-misses
   101.025352483,526498,,cache-misses
   101.025352483,3085101,,L1-dcache-load-misses
   101.025352483,847350,,L1-dcache-store-misses
   102.025620550,171086339,,cycles
   102.025620550,114886838,,instructions
   102.025620550,1687102,,branch-misses
   102.025620550,616925,,cache-misses
   102.025620550,3336593,,L1-dcache-load-misses
   102.025620550,943641,,L1-dcache-store-misses
   103.025903961,124414198,,cycles
   103.025903961,79356312,,instructions
   103.025903961,1052890,,branch-misses
   103.025903961,525652,,cache-misses
   103.025903961,2652902,,L1-dcache-load-misses
   103.025903961,824790,,L1-dcache-store-misses
   104.026213779,129087025,,cycles
   104.026213779,80614757,,instructions
   104.026213779,1354222,,branch-misses
   104.026213779,549730,,cache-misses
   104.026213779,3014157,,L1-dcache-load-misses
   104.026213779,866511,,L1-dcache-store-misses
   105.026466097,106865120,,cycles
   105.026466097,76782155,,instructions
   105.026466097,1130793,,branch-misses
   105.026466097,437927,,cache-misses
   105.026466097,2534104,,L1-dcache-load-misses
   105.026466097,776540,,L1-dcache-store-misses
   106.026728851,154693340,,cycles
   106.026728851,113284401,,instructions
   106.026728851,1702631,,branch-misses
   106.026728851,599678,,cache-misses
   106.026728851,3400590,,L1-dcache-load-misses
   106.026728851,938252,,L1-dcache-store-misses
   107.027002121,180660166,,cycles
   107.027002121,111914412,,instructions
   107.027002121,1707855,,branch-misses
   107.027002121,677858,,cache-misses
   107.027002121,3767369,,L1-dcache-load-misses
   107.027002121,1143765,,L1-dcache-store-misses
   108.027283027,181500824,,cycles
   108.027283027,116212098,,instructions
   108.027283027,1607236,,branch-misses
   108.027283027,681137,,cache-misses
   108.027283027,3347878,,L1-dcache-load-misses
   108.027283027,988676,,L1-dcache-store-misses
   109.027507129,149684697,,cycles
   109.027507129,97128251,,instructions
   109.027507129,1473708,,branch-misses
   109.027507129,613751,,cache-misses
   109.027507129,2533379,,L1-dcache-load-misses
   109.027507129,889463,,L1-dcache-store-misses
   110.027720827,170462019,,cycles
   110.027720827,108028264,,instructions
   110.027720827,1617449,,branch-misses
   110.027720827,603693,,cache-misses
   110.027720827,3317302,,L1-dcache-load-misses
   110.027720827,1049644,,L1-dcache-store-misses
   111.027883278,110991257,,cycles
   111.027883278,78495106,,instructions
   111.027883278,1371501,,branch-misses
   111.027883278,575323,,cache-misses
   111.027883278,3016090,,L1-dcache-load-misses
   111.027883278,857174,,L1-dcache-store-misses
   112.028077116,188229185,,cycles
   112.028077116,119566937,,instructions
   112.028077116,1779314,,branch-misses
   112.028077116,700531,,cache-misses
   112.028077116,3769683,,L1-dcache-load-misses
   112.028077116,1185719,,L1-dcache-store-misses
   113.028270821,169490334,,cycles
   113.028270821,110146977,,instructions
   113.028270821,1494748,,branch-misses
   113.028270821,554405,,cache-misses
   113.028270821,3153557,,L1-dcache-load-misses
   113.028270821,1007221,,L1-dcache-store-misses
   114.028548487,131322363,,cycles
   114.028548487,78641113,,instructions
   114.028548487,1117520,,branch-misses
   114.028548487,461989,,cache-misses
   114.028548487,2477629,,L1-dcache-load-misses
   114.028548487,755142,,L1-dcache-store-misses
   115.028795108,149602011,,cycles
   115.028795108,102530257,,instructions
   115.028795108,1348794,,branch-misses
   115.028795108,557652,,cache-misses
   115.028795108,2952124,,L1-dcache-load-misses
   115.028795108,941564,,L1-dcache-store-misses
   116.029062924,155860690,,cycles
   116.029062924,112208058,,instructions
   116.029062924,1614906,,branch-misses
   116.029062924,688100,,cache-misses
   116.029062924,3599738,,L1-dcache-load-misses
   116.029062924,1163837,,L1-dcache-store-misses
   117.029262470,165611552,,cycles
   117.029262470,112315718,,instructions
   117.029262470,1643322,,branch-misses
   117.029262470,635176,,cache-misses
   117.029262470,3405812,,L1-dcache-load-misses
   117.029262470,1029967,,L1-dcache-store-misses
   118.029460003,126382332,,cycles
   118.029460003,76540947,,instructions
   118.029460003,1051889,,branch-misses
   118.029460003,491402,,cache-misses
   118.029460003,2617419,,L1-dcache-load-misses
   118.029460003,744824,,L1-dcache-store-misses
   119.029715046,127255501,,cycles
   119.029715046,82851820,,instructions
   119.029715046,1122157,,branch-misses
   119.029715046,463414,,cache-misses
   119.029715046,2425531,,L1-dcache-load-misses
   119.029715046,723190,,L1-dcache-store-misses
   120.029932270,137713214,,cycles
   120.029932270,96789502,,instructions
   120.029932270,1367876,,branch-misses
   120.029932270,550162,,cache-misses
   120.029932270,3071802,,L1-dcache-load-misses
   120.029932270,917769,,L1-dcache-store-misses
   121.030089239,189692916,,cycles
   121.030089239,123658791,,instructions
   121.030089239,1798369,,branch-misses
   121.030089239,716650,,cache-misses
   121.030089239,3853063,,L1-dcache-load-misses
   121.030089239,1155567,,L1-dcache-store-misses
   122.030270279,147427325,,cycles
   122.030270279,109744258,,instructions
   122.030270279,1680690,,branch-misses
   122.030270279,598021,,cache-misses
   122.030270279,3361402,,L1-dcache-load-misses
